Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
0.935,0.7,47.42330570343096,0.3065430745324953,-56.94012090590235,154.7035625442056,0.8328627503584228,128.84683459081336
0.945,0.7,51.362683740035386,0.31767762133019023,-64.84883538607326,161.68178143920827,0.7920371034306328,128.05796984861516
0.955,0.3,39.7167231356238,0.2622531092911213,-47.32225567571334,151.4442411873758,0.839282121456589,127.1044440261241
0.94,0.9,51.75472371655418,0.32912964617806,-64.26340485565692,157.24722557674048,0.8053529661679352,126.63951953990635
0.93,0.7,46.031017743168,0.30352881420552963,-55.53835353878679,151.65287639544772,0.8288149505732274,125.69217125398076
0.92,0.5,37.26413080999542,0.2630152465697776,-42.17564504707043,141.680496838077,0.8835461975366712,125.1812642463893
0.955,0.5,49.23209727356137,0.3070728693348597,-63.208487417639546,160.327082559268,0.7788842809711375,124.87624441937565
0.905,0.5,32.74618564253557,0.24395723749131296,-35.34219561675198,134.2292033606981,0.9265464431704431,124.36959094345691
0.96,0.3,38.87209831223268,0.26650800063687985,-46.45078557229731,145.8571533287526,0.8368447989266199,122.05980014940913
0.885,0.3,21.007177352629892,0.1841247583405947,-20.883639374798214,114.09208376947728,1.0059155387437286,114.76699991136836
0.96,0.5,46.733559315498766,0.31182533974313237,-61.569541722536236,149.87094812113654,0.7590369849771503,113.75759259753438
0.935,0.9,48.46845753152007,0.3234201330940009,-64.14619071020373,149.86221503233656,0.7555936992500196,113.23494543408508
0.915,0.5,35.044952940969075,0.25704974620366877,-42.270745695065116,136.33529485456808,0.8290592551590682,113.03003800402016
0.91,0.7,38.4877806273354,0.2781792421291449,-47.55933423521296,138.35604818229902,0.809258187614389,111.96576479749638
0.93,0.9,47.413393932906025,0.3198925684737254,-63.97859545917799,148.21661584426698,0.7410821321196163,109.84068568542348
1.095,0.1,30.383029701565988,0.23660942321233897,-35.62181674635355,128.41005776130703,0.8529331874875855,109.52519987181657
0.88,0.3,20.07554844633288,0.17509797861523357,-21.052709161527872,114.65322789618031,0.9535850370753863,109.33160257419182
0.97,0.3,38.29989462456109,0.274230314474475,-48.99327021371265,139.66324145438705,0.7817378684356815,109.18004467337045
0.925,0.5,36.30986675911614,0.2686838058658154,-45.096012873416456,135.13976639608052,0.8051680058952697,108.81021622628472
0.905,0.7,35.73230099111315,0.2709462042141145,-43.33821344348478,131.8796884228568,0.8244987079984244,108.7346327158802
0.945,0.9,50.977938597298575,0.33664480477271563,-71.07846153873271,151.42945286714323,0.7172065558779606,108.60619634932776
0.9,0.3,23.386876103141162,0.19973382498656572,-25.267914530863333,117.09021296074505,0.9255562454343199,108.37357788505213
0.975,0.3,39.83196685670172,0.2831222487934402,-52.999999678453136,140.6882257627243,0.7515465490256444,105.73375056051621
0.965,0.3,36.83738642645673,0.268676463073368,-48.26341041988474,137.1068608134739,0.7632570120092376,104.64777291045851
1.09,0.1,29.00047613767247,0.2326834716418682,-35.03686575220269,124.63487815889297,0.8277131962310093,103.16193336275971
0.89,0.3,21.290850940247275,0.1882057128965164,-23.54402855041823,113.12542330717613,0.9042994020608708,102.29925265456228
1.08,0.1,28.822705818635864,0.23209097160706177,-35.03686575220267,124.18710481954345,0.8226393885367403,102.1612039728973
0.975,0.5,47.566987552344116,0.33066104624928155,-67.07275960612118,143.85422199530547,0.7091848886444664,102.01924040677706
1.075,0.1,28.585543695331683,0.23167337053753476,-35.03686575220269,123.38726556706426,0.815870457634601,100.66802482448276
0.95,0.7,49.422140504149745,0.33064589017013873,-73.61569735790876,149.47151007598748,0.6713532884687151,100.34818982189888
0.91,0.9,40.29763620569502,0.294099786086305,-55.21554373861983,137.0202839721532,0.729824130619026,100.00070962714877
0.98,0.3,37.739507026225574,0.28665773316835075,-49.72078754161638,131.65354588240464,0.7590287461685425,99.92882585976429
1.005,0.5,47.813602390261664,0.35438072258600056,-64.63344008266053,134.9215669558841,0.7397657053239352,99.81034814253013
0.98,0.5,46.34220831335823,0.33561244234899595,-64.20675378861496,138.08250966204642,0.7217653218527231,99.66316702845869
1.085,0.1,28.388075507718312,0.23216970543149304,-35.03686575220267,122.27295311831655,0.8102344458688812,99.0697584145709
1.05,0.1,26.942704389168924,0.22520214118461135,-33.306165553925815,119.63786954886196,0.8089404451420908,96.7799114487078
0.97,0.5,45.43814757075077,0.32140320879487827,-66.44672129566491,141.37428105065905,0.683828286554076,96.67573237368656
1.0,0.5,46.26084522874636,0.3506823752235941,-63.507031097444546,131.91665306604182,0.7284365908676189,96.09291703809393
1.06,0.1,27.3980690314656,0.22738729719090658,-34.41564690175291,120.49076342405847,0.7960933905929317,95.9219003893895
0.955,0.7,49.04824192761785,0.3365163055539936,-74.57989959186209,145.75294307618069,0.6576603373835842,95.85592971813134
1.045,0.1,26.216510192927945,0.22410206476969727,-32.34909014985371,116.98468829312144,0.8104249631591726,94.80731170014023
0.965,0.5,44.00447352935699,0.3155578096088693,-65.01658799677004,139.44980028825807,0.676819176231504,94.38229895674658
1.04,0.1,26.106921847702292,0.2236063361072021,-32.349090149853666,116.75394491140906,0.8070372837926754,94.22478657338323
0.905,0.9,37.74835697299015,0.28718075880500826,-52.77415317420613,131.44458956813594,0.7152811500050753,94.0198371882414
0.895,0.5,26.59805254625467,0.22331768591121776,-33.863115992180205,119.10410247054503,0.7854579168791433,93.55126021827434
0.94,1.1,46.66184332027192,0.34073771749360166,-68.38352562507261,136.94358130795464,0.6823550393716977,93.44414281509069
1.07,0.1,27.35258157325864,0.2288716739777647,-35.03686575220261,119.5105584621887,0.780680034758506,93.29950693426994
1.055,0.1,26.930583749525216,0.2260664237253012,-34.415646901752936,119.12686238735401,0.7825098806483143,93.21794686873655
0.985,0.5,43.99592801081133,0.33927787514177776,-61.66343647865349,129.67520499951928,0.7134848546113992,92.5212947857854
0.92,0.7,37.9380811540077,0.2917156737996992,-53.56752877245824,130.05156925526438,0.7082290712935329,92.10630211392247
0.96,0.7,47.53498620016175,0.3423340026911251,-73.0085105846214,138.85557913173687,0.6510882884683113,90.40724136115873
0.99,0.5,42.59083701204227,0.3428601990512788,-58.9340377496802,124.22216731453366,0.7226865600647461,89.77369078032767
1.005,0.3,38.01221503644718,0.303509615684842,-53.40680713735671,125.24221003896714,0.711748503120281,89.1409555227107
1.065,0.1,26.634232325928586,0.22751612591388118,-35.03686575220273,117.06525073308477,0.7601773661576484,88.9903539708611
0.91,1.1,39.07982008929529,0.3036705776448241,-56.557164560396636,128.69149323713347,0.6909791251568574,88.92313541212413
1.0,0.3,37.07194782612824,0.3002053320067896,-51.60280635320367,123.48863885365566,0.718409529365193,88.71541492080304
0.915,0.7,36.57505521967439,0.28545527762856265,-52.981009407948264,128.12884569353182,0.690342740321353,88.45281845028454
0.95,0.9,49.00893293106423,0.3475812857403754,-78.14696186318942,140.99991841238335,0.6271380455821604,88.42641326038616
1.015,0.5,44.96545974791739,0.3617678394502216,-63.40756992084191,124.29369016397747,0.7091497088447378,88.14283419102267
0.9,0.5,25.939232307326133,0.23140176989052252,-33.4644193941371,112.09608431084226,0.7751287121350934,86.88889346725
0.905,1.1,36.900312831115635,0.2969762681290811,-53.338097591711865,124.25340605019949,0.691819065493808,85.96087525807168
0.93,1.1,43.44803640002488,0.3298689296272615,-66.65125722543459,131.71303053342854,0.6518712205693369,85.85993397871239
1.015,0.3,36.44787145963853,0.3101488957214309,-49.94939692744127,117.51733429473573,0.7296959263108689,85.75192010578122
0.945,1.1,47.015998745531505,0.34886555325327673,-74.13277953668414,134.76824612545752,0.6342133539221463,85.47182137743171
1.035,0.1,24.3339186008106,0.21844235252573246,-31.87988170215479,111.39743881829907,0.7633001536252829,85.02968216347072
0.955,0.9,48.89679737156683,0.3543641694410671,-79.82516303113589,137.98459773371263,0.6125486690518199,84.52228169143645
0.985,0.3,34.574183569545426,0.2900642662208275,-49.8161567801042,119.19490814916138,0.6940355459808135,82.72550315543613
1.01,0.5,44.82333427188803,0.35667143508038185,-68.6294553787542,125.6712196808986,0.6531209380070953,82.07850487848422
0.995,0.3,34.52196732340005,0.29604181157250664,-49.09582743460172,116.61179594877908,0.703154812277788,81.99614548973946
0.975,0.7,47.61442423715345,0.3651347321085869,-76.1833466874251,130.4023420675124,0.6249978021116882,81.50117718241178
0.935,1.1,43.2391755734445,0.33563782013904747,-68.36430064102206,128.82688713545883,0.6324817948550592,81.48066080102514
0.995,0.5,41.80109776830003,0.34705035612310353,-62.162907229249086,120.44677964102883,0.6724443825341497,80.99376036393842
0.97,0.7,46.12371792729859,0.3538967954736062,-74.26445486300761,130.33098495727555,0.6210739446264164,80.94517893446127
0.91,1.3,37.08451313509131,0.3108941905485183,-54.68181914092482,119.2833904990704,0.6781872607331861,80.89647585353153
0.965,0.7,45.48247737948743,0.34674969721464355,-74.11286197162919,131.16803776567698,0.6136920929716406,80.4967876274015
0.99,0.3,33.64664529173034,0.29210417793713983,-48.487604618080226,115.18714155115926,0.693922612938979,79.93096224215248
1.03,0.1,23.303272173438728,0.2156825790014272,-31.879881702154723,108.04429491398342,0.7309710993019051,78.9772570265737
0.925,0.7,36.86925260811484,0.2976040571184399,-58.18493981136608,123.88692871025506,0.6336562816365182,78.50173058990863
0.94,1.3,43.321178164961594,0.3445471999097821,-69.42252880367337,125.73365325942285,0.62402189766774,78.46055290764266
1.005,0.1,22.67416952886412,0.20893869340526444,-31.50741927725045,108.52068211647398,0.7196454057167332,78.09641031036655
1.03,0.3,35.72702916302974,0.32181093265472327,-50.89707948328759,111.01869308263034,0.7019465463585383,77.9291881905909
1.035,0.3,36.199055139526436,0.3239398104990623,-52.85588480051611,111.74623793154075,0.684863289606174,76.53089611090923
0.98,0.7,45.90131090259695,0.37150169005019645,-74.30918293355042,123.55612943885899,0.6177071135830322,76.3215000811691
0.905,1.3,34.68929627873478,0.3030655202762806,-52.05053264221336,114.4613753722671,0.6664542035944798,76.28326476605308
0.91,1.5,36.57125907155603,0.30960129949212184,-56.80221124636409,118.1237260035681,0.643835130166644,76.05220450727624
0.93,1.3,40.86959560517334,0.33357951525779495,-66.36629812979305,122.51830144182786,0.615818521702753,75.44903927543871
1.02,0.3,34.937199437596234,0.31128371012226114,-52.48976036655526,112.23587454632352,0.6656002845815441,74.70423003829141
0.96,0.9,45.90319276991897,0.36100623041665697,-78.7517581058788,127.15346412980072,0.5828846729771269,74.11580535720773
1.055,0.3,36.32505387306666,0.33060944588535396,-53.934824405955794,109.87300673091828,0.6734990661998973,73.99936743384849
0.965,0.9,46.29627655100441,0.36648764205004347,-79.88728934793163,126.32425009485779,0.5795199327564,73.20742092047465
1.0,0.1,21.631611409340444,0.2072829313296193,-31.004872467630463,104.35789995145362,0.6976842569478123,72.80886388426406
1.01,0.3,35.34291592998291,0.30544475883683114,-56.449001806967544,115.70968205371344,0.6261034703650066,72.4462334886615
0.905,1.5,34.55089971123022,0.30339337335669836,-54.34496188684494,113.88152394023739,0.6357700605839198,72.40246337487383
1.015,0.1,22.77000321490632,0.2116402484353408,-33.84529862139034,107.58824648546418,0.6727670944677558,72.38183198690648
1.045,0.3,35.87677480679265,0.3289170902809221,-54.140022578540226,109.0754353206486,0.6626664175240541,72.28062796381087
0.95,1.1,45.04631226845874,0.36014486642779375,-78.76550327840522,125.07831283356687,0.5719040746713401,71.53279676253347
1.055,0.5,43.83100234690438,0.3866156736098998,-69.5607173490645,113.37099175945573,0.6301114194517985,71.4363565422088
1.05,0.3,36.17326347836345,0.330044467276668,-55.77573952856327,109.60118124943544,0.6485483434932995,71.08166454423024
1.06,0.5,44.88974374383672,0.38964274593439885,-72.79255161932954,115.20744120665462,0.6166804534973406,71.04617708958797
1.04,0.3,35.97365796769625,0.3278754797070372,-55.578781953996526,109.71743907119672,0.6472552420719159,71.01518758553811
0.97,0.1,19.719969541815672,0.19078831502626026,-28.839911930226936,103.36046806169131,0.6837735700970464,70.67515625344441
0.92,0.9,36.754751265749604,0.3087110114879117,-62.168854186469204,119.0587633677227,0.5912084394463414,70.38854569304257
1.05,0.5,43.63782882913001,0.3842001099266159,-71.37150596685163,113.58098996240538,0.6114180755748312,69.44547030469812
1.035,0.5,42.16637775559424,0.3762991575897699,-68.11153020776979,112.05546678784428,0.6190784090001862,69.37112009879183
1.005,0.7,44.90217652377437,0.3956416166325628,-73.68156372576419,113.49204592265018,0.6094085718768948,69.1630256251092
0.945,1.3,42.757497598438896,0.3518629986039822,-75.12786913375521,121.51745926135864,0.5691296464473768,69.15918862660057
0.915,0.9,35.566154719872415,0.3034128943752263,-60.581358912511995,117.2203138996732,0.5870808340769468,68.81779965498166
1.03,0.5,41.712581273905,0.3743158877713391,-67.58967399173346,111.43684421802114,0.6171442886232392,68.77261195134939
1.06,0.3,35.93201124892378,0.3314996044904551,-56.78868811036865,108.392320118012,0.6327318422832734,68.58327239762805
1.0,0.7,43.87111238497505,0.3915623699053466,-72.04132116645508,112.04118617317627,0.6089715134958262,68.2298907177468
1.02,0.5,41.48349987398245,0.363059041267384,-69.50905551708937,114.26102963630889,0.5968071291629534,68.19179707244865
1.02,0.1,22.37833251147141,0.21254422138493115,-34.77980130588514,105.28788957730741,0.6434289924389172,67.74528070674687
0.985,0.7,42.84173516977743,0.3768719388067121,-72.72330058373004,113.67716924063654,0.5891060337731998,66.96790630191619
1.01,0.1,21.335403066983538,0.20927695700857465,-32.504432429166165,101.94817132260465,0.6563844212163299,66.91719142765109
0.935,1.3,39.75417835190855,0.34042025858922914,-69.39586329607195,116.77970787243379,0.5728609237455624,66.89853132653934
1.025,0.1,22.2959738988302,0.21383087438869774,-34.779801305885115,104.26919855502717,0.6410609911982874,66.84291577713675
0.96,0.1,18.83007362234732,0.18499829437225926,-28.85619662174482,101.78512016146954,0.6525487010355955,66.41974794611895
0.955,1.1,43.99148334125791,0.36786769596042107,-80.51488291438204,119.58506774128642,0.5463770392368029,65.33853524941658
0.925,0.9,36.81308048831626,0.31477184944115366,-66.2578713592373,116.95162878660925,0.5556031265888832,64.97869061350254
0.94,1.5,38.85107994612582,0.336102973291594,-69.27989586012193,115.5927886196343,0.5607843294765809,64.82262445838977
0.93,1.5,37.192145663125544,0.32506475651654254,-65.94873760474643,114.41457407343646,0.5639553843476266,64.52471509655484
1.04,0.5,41.73988609732899,0.38062899811929113,-71.19344271460938,109.66028942505187,0.5862883505247835,64.29255020508401
0.995,0.1,20.288565402083037,0.2034697628598598,-31.64243387676087,99.7129259744448,0.641182201125924,63.93415335700083
0.975,0.1,18.82040343699447,0.1941613930656878,-28.846872472098173,96.93174909714023,0.652424399047013,63.24063815327756
0.965,0.1,18.325171827595188,0.18615546028905328,-28.852437163636512,98.44015211340425,0.635134277345932,62.52271487437063
1.095,0.3,35.42587220708005,0.3406193693551744,-58.977151821973436,104.00427983336553,0.6006711262357237,62.47236790084304
0.97,0.9,43.318205229392625,0.3794520164038444,-79.55875933315066,114.15990258776168,0.5444806529473208,62.15785830138702
1.025,0.3,31.901387494094323,0.3152631031794215,-52.60740440476424,101.18972747641422,0.6064048940457755,61.361945968855856
1.08,0.3,34.95552305133316,0.3359780906312302,-59.44943526049544,104.0410789455327,0.5879874703294506,61.17485081953044
1.045,0.5,41.0143710617453,0.3819884076523842,-72.10612653360602,107.37072183370827,0.568805634603462,61.07307157045423
0.975,0.9,44.290119812167795,0.390511159121443,-82.27285704818178,113.41575977447098,0.5383320988382596,61.05534400072682
0.99,0.7,40.62631227631157,0.38089782711491316,-70.97226071239999,106.65934375113936,0.5724252245668358,61.05449879889728
1.065,0.3,34.27429281502739,0.331984522080921,-57.96953202658048,103.24063483499707,0.5912466707392388,61.040681631197494
0.995,0.7,40.475917155132194,0.3870890919305752,-69.67558511890604,104.5648611622246,0.5809196591037927,60.74378350059493
0.955,0.1,17.923419897353,0.18315534944346315,-28.88116088752296,97.85911223349578,0.6205920865561936,60.73059064952187
1.075,0.3,35.21549306149512,0.33528050397859066,-61.43231100048556,105.03292808144849,0.5732405714187893,60.20913571119813
0.98,0.1,18.422228890852786,0.1956604150851091,-28.840887849986906,94.15409285950567,0.6387538756322008,60.141291720643366
0.99,0.1,18.99524757691178,0.19953878974918118,-30.261517809126172,95.19576419596746,0.6277030681912212,59.75467326461678
0.965,1.1,42.534125958287625,0.3783306497049415,-80.48860682705154,112.4258000018233,0.5284490269496411,59.411304614998485
1.065,0.5,41.36055744151983,0.39223632604902736,-73.59955627772612,105.4480543863497,0.5619674836821947,59.25837778268016
1.09,0.3,34.18479405465027,0.3375626823044826,-58.96096873614645,101.2694703729587,0.5797868452200826,58.71470674464634
0.985,0.1,18.397100780515864,0.1976282902957493,-29.300147404279976,93.08940917813302,0.6278842398529549,58.44937292017274
1.01,0.7,42.46172881376964,0.3977160853356991,-77.72794098076841,106.76392124781448,0.5462865512451385,58.323694335876134
0.915,1.1,33.738646470539855,0.3130355202754231,-62.69898761469954,107.7789716670333,0.5381051234490739,57.996416854103195
1.025,0.5,38.237357285036346,0.36725331539669,-68.96183757968782,104.11711938865447,0.5544712644997567,57.72995084349938
0.945,1.5,38.474384680775444,0.34119832529516547,-75.24440042505293,112.7625249845287,0.511325553309416,57.658360480280976
1.07,0.3,34.26678230711442,0.3342383960092808,-61.43231100048556,102.52198046738752,0.5577973829902569,57.186492403687
0.935,1.5,36.22684466125947,0.331936575558654,-69.24729953635233,109.13785141118953,0.5231517316027853,57.09565594917129
0.9,0.7,25.699559962518293,0.258487628125826,-44.85528390106287,99.42278533349504,0.5729438703186834,56.96367542683628
0.91,1.7,32.66574861591853,0.3130491997782264,-59.95188116689414,104.34701203216602,0.5448661156266902,56.8551511232178
1.075,0.5,41.53509894830742,0.39638591475438634,-76.99833139659229,104.78449763797467,0.5394285589693394,56.52375056317882
1.015,0.7,41.2376097056389,0.40237297776271047,-75.20292453885608,102.48603157928206,0.5483511440347261,56.19833266407838
0.98,0.9,42.4937439619113,0.3966161492406027,-81.05207557044703,107.14073051052935,0.5242770609245847,56.171427297373306
0.975,1.1,43.108673225703974,0.40170536814501756,-82.70959045024914,107.31415769913619,0.5212052555336298,55.93270298595453
0.905,1.7,31.366758731413434,0.30712972893835344,-57.70728599321271,102.12869603941635,0.5435493662811081,55.51198801134067
0.96,1.1,40.54024192342058,0.3750901449851892,-79.32121366438531,108.08133048929172,0.511089531420305,55.23923655505523
0.92,1.1,33.943848474140246,0.3196971343304715,-65.2464846333799,106.17501637988545,0.5202402652782105,55.23651868738995
0.95,1.3,40.015844285672046,0.3641396473964406,-79.96009627866947,109.89147864502269,0.5004476751280108,54.994935004281054
1.085,0.3,33.61366108084327,0.3373915783243798,-60.96999988736969,99.62803828057008,0.5513147637024443,54.92640838279056
1.08,0.5,40.695685867247214,0.3973178036101266,-77.59868512789316,102.42603149789986,0.524437827782458,53.71608546713622
0.905,2.3,30.771231287909906,0.30257853484174085,-58.25745666435601,101.69667621665342,0.5281938664984124,53.715560620911305
1.07,0.5,40.35220588034007,0.3948128506718615,-76.99833139659229,102.20590796796978,0.5240659784236044,53.562639159906944
0.95,0.1,16.52226659544931,0.17938089078522446,-28.907059193310236,92.10717219166716,0.5715651144227409,52.64524641288534
0.91,2.3,31.289421103711756,0.308971884908212,-60.41607380356784,101.2694767130902,0.517898948638135,52.44735551884351
1.005,0.9,41.746040207702784,0.421808310571089,-79.60792813798898,98.96922170922274,0.524395511654844,51.89901565628955
0.905,4.3,30.638796879985208,0.2993960967819613,-60.76888556887627,102.33532504032031,0.5041855975005298,51.59599700086483
0.905,2.5,30.189585445200784,0.30497859217085965,-58.06046095809619,98.98919537371175,0.5199680634121976,51.47122021720057
1.06,0.7,41.828590976953286,0.433738644248118,-78.46179914347819,96.43731664597875,0.5331077216374297,51.41147815796511
1.095,0.5,40.39452011572238,0.4037060843942295,-78.96178038046702,100.0592304085169,0.5115705335047749,51.187353882162185
0.915,1.3,31.858776441547487,0.3187260982150519,-62.272195329892945,99.95659790636797,0.5116051597791367,51.13831124286631
0.905,2.1,30.239881881484475,0.30411470305923816,-58.92578728424056,99.43577728168599,0.5131858779521473,51.02903666415621
0.895,0.7,23.927451654241814,0.2504121736790191,-45.037780846362566,95.55227009415393,0.5312751029156068,50.76454212809148
0.905,4.5,30.447035332817673,0.29991269680187904,-61.035987348241896,101.51966107967361,0.4988374343664104,50.64180727073192
0.91,4.3,31.182136165702666,0.3057455941357703,-62.797812754609964,101.98719708077243,0.4965481248136878,50.64155146546157
1.09,0.5,39.73595502355101,0.39911495811825143,-78.21364668987142,99.56017487016328,0.50804375841354,50.580925429347026
1.055,0.7,40.862852261959894,0.4309513822888243,-76.97110145738026,94.82009790740976,0.5308856374438932,50.33862812006759
0.91,2.5,30.706606736249253,0.31125888604615226,-60.22940091837111,98.65294811758787,0.5098275305421999,50.29598891949759
0.91,2.1,30.76098729484389,0.30841941373751897,-61.049598910143324,99.73751950979032,0.5038687861016067,50.25462288418336
0.98,1.1,41.00187971300544,0.408411085399613,-82.2462000853989,100.39365036550569,0.49852612850723627,50.048857843424635
0.905,4.1,30.10402169840445,0.3005867567204494,-60.50178378951067,100.15085836400199,0.4975724650224883,49.83230947029456
0.925,1.1,33.63282233804874,0.3260065982604506,-69.68659406569124,103.16607859322858,0.4826297337238809,49.791017040786876
0.91,4.5,30.98956506214492,0.30625162945834794,-63.05110659810407,101.18987813045966,0.491499146235076,49.73473870875231
0.905,4.7,30.25458161774246,0.30044676526980685,-61.30308912760749,100.6986432041406,0.49352458494815854,49.69725609216619
0.955,1.3,39.05331100012164,0.37217921238616586,-82.70186866162867,104.93146769196956,0.4722179998121527,49.550527790855384
0.905,3.7,29.876732823125153,0.30102729259953903,-59.96758023077946,99.24924934587443,0.498214747170845,49.447439669750985
0.905,3.3,29.758088081949484,0.30215286729044183,-59.43337667204822,98.48686311933879,0.5006965740168831,49.31203494952265
0.905,3.1,29.698286965571175,0.3023489134828392,-59.16627489268264,98.22521478072649,0.5019462019442447,49.303773494343346
1.005,1.1,40.89278457925192,0.43080919888846125,-79.1853236369364,94.9208714316225,0.5164187339404555,49.01891624924324
0.91,4.1,30.645148061651373,0.306911870942688,-62.54451891111581,99.84999266246686,0.48997335969922895,48.92383637077224
0.905,3.5,29.64758954814888,0.30132995028204085,-59.700478451413865,98.38912302079208,0.49660556024315655,48.8605855595733
0.91,1.9,30.142348856435277,0.3106566587160934,-59.87177148050626,97.02785377596598,0.5034484217031956,48.84851984475852
0.91,4.7,30.796299775009107,0.30677480777702426,-63.30440044159818,100.38731667103853,0.48647960584383704,48.836382245847275
0.905,4.9,30.061429411102083,0.3009982085725213,-61.570190906973096,99.87245290816807,0.4882464869488896,48.762374275381475
1.0,0.9,39.91833636068564,0.4176424517586701,-78.37656396083989,95.58016957469638,0.5093147025510134,48.68038563671191
0.885,0.5,19.216340435489588,0.21231235167662116,-35.846205240319286,90.50976207337447,0.5360773980581724,48.520237751158845
0.91,3.7,30.414224082156615,0.3073289015047343,-62.03793122412756,98.96311063893903,0.490252068081987,48.51686965456635
0.905,1.9,29.118918026237782,0.3039709235499511,-57.68356276538811,95.79507699674016,0.5048044300708489,48.3577792469325
0.94,1.7,33.79728054869216,0.336892097157075,-70.19648899790005,100.32078767622224,0.48146682307292055,48.30113093064372
0.91,3.3,30.278325193942514,0.3084788458653501,-61.53134353713937,98.15365170018462,0.49207970204107415,48.29941968287022
0.93,1.7,32.85947262308515,0.3272282559827406,-68.32723326275345,100.41758931972642,0.48091326187207867,48.29215042908044
0.905,2.7,29.469064514456566,0.30732640801368166,-58.51756943307134,95.8884877642687,0.503593447232312,48.28881410310145
0.91,3.1,30.21701863367692,0.3086742183566861,-61.27804969364523,97.89291374752871,0.49311325645552556,48.27229348196377
0.91,4.9,30.602331557217344,0.30731504187807945,-63.55769428509226,99.57967358251912,0.48148901405939226,47.946518853603244
0.91,3.5,30.168656137104932,0.307669444243087,-61.78463738063351,98.05541857211188,0.4882873383434527,47.87921934472967
0.905,3.9,29.419891298910184,0.3013067844675053,-60.23468201014506,97.64098525329753,0.48842112744872,47.689920102619425
1.085,0.5,38.90125530646482,0.398770497543716,-79.70281785970353,97.55299237552093,0.4880787950927977,47.61354697634114
1.055,0.9,42.06192505942281,0.4541437783514469,-81.88422451669541,92.61808058256051,0.5136755621450233,47.57564460803984
0.89,0.5,20.690846855189825,0.217335537443139,-41.514689111546566,95.20231757129514,0.49839821272887813,47.448664925180566
0.965,1.3,38.32974979667492,0.38082476369723,-81.32093493557699,100.64931026163127,0.4713392661685458,47.43997203908757
0.91,2.7,29.984467989560848,0.3135572714418188,-60.6628791987438,95.62676652875687,0.4942803306668926,47.26642978043969
1.06,0.9,42.28128287645481,0.45726914771208493,-82.76821537573585,92.4647619197716,0.5108396101633225,47.23466293294055
0.92,1.3,31.468615680233025,0.32430610111641806,-65.05372608649043,97.03368383111778,0.4837327171451298,46.93836753422805
0.91,3.9,29.958158557356263,0.307617404874579,-62.2912250676217,97.38772280967238,0.4809370585477245,46.83736494674497
0.915,1.5,30.851375116746627,0.31835141436714964,-63.97331082212831,96.90981011683594,0.48225384492801904,46.73512854008837
1.035,0.7,38.419932168361484,0.421283394940281,-76.23402080694603,91.19735700432176,0.5039735771730522,45.961058238195946
0.97,1.1,38.01560088569356,0.39307407587886334,-80.4254305952122,96.71357949693207,0.4726813472349212,45.7147050525215
1.05,0.7,39.49587460986734,0.42912762606244687,-79.54798231023271,92.0375949045049,0.4965037888181202,45.697014583793994
1.02,0.7,38.00580577960855,0.40568580951439936,-78.30543159515362,93.6828572463528,0.4853533785000012,45.46929127205065
1.03,0.7,38.16213919408804,0.41895548316016884,-76.5044259500811,91.08876892177697,0.49882263307208813,45.43713955685578
